ID,Prediction
18810,0.5400452650387354
18811,0.542756126915693
18812,0.537683860801149
18813,0.5382022268974882
18814,0.5506625629245587
18815,0.5272190498385544
18816,0.5482863974566997
18817,0.5484357147360029
18818,0.5293543616695441
18819,0.5399959632219521
18820,0.5330370479038222
18821,0.5227086715637257
18822,0.5466098065349682
18823,0.5405963221419913
18824,0.5313400065879347
18825,0.5239256421970373
18826,0.5441538182477977
18827,0.5357821128019572
18828,0.5325734455560506
18829,0.5390530784994719
18830,0.5472019315209095
18831,0.5481314027787474
18832,0.5339622303671591
18833,0.5299678432871786
18834,0.5473827242880696
18835,0.5349075030142935
18836,0.5507182845203545
18837,0.5394323809185925
18838,0.5316658489488212
18839,0.546827037110295
18840,0.5321105076065579
18841,0.537365427910376
18842,0.5354261727410901
18843,0.521530478432393
18844,0.5345817202286719
18845,0.5279632279311969
18846,0.5484430974272063
18847,0.5401708182953128
18848,0.5527417059599801
18849,0.545519095752162
18850,0.5289663533036582
18851,0.5372030918238481
18852,0.5473823702392642
18853,0.5253368268228995
18854,0.5390709838314367
18855,0.5382572310790605
18856,0.54105284240637
18857,0.5505012792433059
18858,0.5505620902151507
18859,0.540051485552534
18860,0.5511235565758476
18861,0.5400514487233465
18862,0.5499735035846621
18863,0.5386644718890121
18864,0.5473364717385273
18865,0.5543436142977345
18866,0.542455663803135
18867,0.5396834211263732
18868,0.5485279303238031
18869,0.5404583905275906
18870,0.5415791462460706
18871,0.5555674129314739
18872,0.5262641919384554
18873,0.5338735754153507
18874,0.546903401676942
18875,0.5348888262393328
18876,0.5470528189006527
18877,0.5383522226630345
18878,0.542768068598279
18879,0.5321752286231695
18880,0.5494279474138046
18881,0.5393629185847129
18882,0.5469012045230983
18883,0.5495987091494806
18884,0.5424441608688804
18885,0.5345001120120951
18886,0.5488044055913285
18887,0.5326412811431677
18888,0.5390530464178661
18889,0.5367391369515055
18890,0.5414230267902944
18891,0.5251425267110912
18892,0.53905303539485
18893,0.5362965323234375
18894,0.5526534595179118
18895,0.5510228378976928
18896,0.550931004521707
18897,0.5482139370528845
18898,0.5627552715914577
18899,0.5333438726022328
18900,0.5533279258167192
18901,0.5468328923100326
18902,0.5382383212445987
18903,0.5390527699311956
18904,0.5503132111308265
18905,0.5435296409466233
18906,0.5418052403728614
18907,0.54752621286133
18908,0.5495796814573927
18909,0.5453761239618665
18910,0.5372210452813163
18911,0.5352780698178431
18912,0.5488767142176573
18913,0.5447401004127356
18914,0.542823697042966
18915,0.535220257591509
18916,0.5411261424874527
18917,0.5426059379944616
18918,0.5291977331134379
18919,0.5376832593031637
18920,0.5409206709928269
18921,0.5454138800674625
18922,0.5400602589297938
18923,0.5549529481266794
18924,0.5433737644361935
18925,0.5419759600594382
18926,0.5379716734674274
18927,0.5311891822590014
18928,0.5518821982226896
18929,0.548341267644483
18930,0.5484699611378666
18931,0.5429733828683326
18932,0.5358337359635414
18933,0.5534301866788547
18934,0.5488081903424399
18935,0.5558977602908585
18936,0.5426519771378305
18937,0.5539332038547693
18938,0.5481489105346443
18939,0.5423618874414357
18940,0.5512521796645916
18941,0.5393480451119393
18942,0.5657926566049626
18943,0.5387595559821927
18944,0.5420944044537794
18945,0.5425934419755307
18946,0.5505530678377127
18947,0.5235775350127798
18948,0.5334539372804973
18949,0.5356828479411408
18950,0.5455871218374079
18951,0.5509924008822021
18952,0.5438962741829323
18953,0.5459807872048762
18954,0.5417896130601788
18955,0.5386274898203988
18956,0.5353703067460098
18957,0.541051449622898
18958,0.5465795063932151
18959,0.5452204081024764
18960,0.5452016388428327
18961,0.5537772256694761
18962,0.5450966698623448
18963,0.5518600081611966
18964,0.5548087109948827
18965,0.5321288828174092
18966,0.5557232725300262
18967,0.5611559151978642
18968,0.537739874763341
18969,0.5515287216475799
18970,0.555530746493633
18971,0.5403019972923357
18972,0.5335181644886183
18973,0.5503012585365813
18974,0.5503556945602159
18975,0.5382924934648894
18976,0.5353703560816309
18977,0.5407283740988786
18978,0.5431993064596071
18979,0.5524515733059971
18980,0.5404582629354207
18981,0.5440173543852344
18982,0.5498768740949063
18983,0.5532687895920689
18984,0.537102569826872
18985,0.5400329605871351
18986,0.5339629975511151
18987,0.539903843608381
18988,0.538122259247183
18989,0.5339629020866984
18990,0.5395986835313564
18991,0.5394359708353061
18992,0.5416742912890684
18993,0.5483599920457539
18994,0.5449327214413952
18995,0.5424796826106951
18996,0.5438911788846068
18997,0.5428672316369807
18998,0.543318709719032
18999,0.5402326064649574
19000,0.548030025884882
19001,0.5464604119016693
19002,0.5556615227543484
19003,0.54051368958203
19004,0.543511170423308
19005,0.5321098913097827
19006,0.5356895315368307
19007,0.5395397087837017
19008,0.5277322750614052
19009,0.5404587965263377
19010,0.5504341940555049
19011,0.5457402547165022
19012,0.5383803978736147
19013,0.5550073623140347
19014,0.5621156359203923
19015,0.5248723354529654
19016,0.5485330696141224
19017,0.5231723056590386
19018,0.542288405977654
19019,0.5394046330786303
19020,0.5418632363183897
19021,0.5372772914528918
19022,0.5266773705302068
19023,0.5415934061761765
19024,0.5321285774331834
19025,0.5398399408062691
19026,0.5413639297035223
19027,0.5532657900069637
19028,0.5572679082586849
19029,0.5376655018436907
19030,0.5504213712709964
19031,0.5422882405382499
19032,0.5505957065227062
19033,0.5648184041943614
19034,0.5362774706126484
19035,0.5485401914943842
19036,0.5346087515806859
19037,0.5488024538438981
19038,0.5399957426402882
19039,0.5330366972520126
19040,0.5247769576439542
19041,0.5551041082810177
19042,0.5349463734467824
19043,0.5445970204067166
19044,0.5538108081255072
19045,0.5285073307545586
19046,0.5495863606303873
19047,0.5436728951695412
19048,0.5427684174090018
19049,0.5486822790166472
19050,0.5459990439340112
19051,0.5320731481340956
19052,0.537046724456896
19053,0.5372023750851249
19054,0.5629707040904768
19055,0.5486587838921402
19056,0.5343392955929366
19057,0.5490644631731312
19058,0.5473828096515044
19059,0.538433764220695
19060,0.539035959449595
19061,0.5226899440472981
19062,0.5533687216843753
19063,0.5427556506059555
19064,0.5525228147542667
19065,0.5358886419770725
19066,0.5465158548900618
19067,0.5400146781198428
19068,0.5410305798397206
19069,0.5441535226762398
19070,0.5446336077635193
19071,0.5507810651600539
19072,0.5424377364713494
19073,0.5435252822926329
19074,0.5441536954788538
19075,0.540758247254483
19076,0.5575909086336991
19077,0.532591121277063
19078,0.5521934102005194
19079,0.5339625092922085
19080,0.5437290430374119
19081,0.5612164890229024
19082,0.5440342953885051
19083,0.5282518471095186
19084,0.5372208127999984
19085,0.5371180626087012
19086,0.5395158415125082
19087,0.5478027370439317
19088,0.5472211689534584
19089,0.547235423363589
19090,0.538508249166518
19091,0.5395152009703044
19092,0.548795429164555
19093,0.5381281397963139
19094,0.5396359134574717
19095,0.535526627010263
19096,0.5607824953973366
19097,0.5515102495657984
19098,0.5527471730340802
19099,0.5391267075569048
19100,0.5444744907132456
19101,0.5485023382795574
19102,0.5280641235805084
19103,0.5407890084778043
19104,0.5510499279977368
19105,0.5362776114693781
19106,0.5311341173703206
19107,0.5358330707409772
19108,0.5515778279084905
19109,0.5380912858075438
19110,0.5552507345184142
19111,0.5482667551902597
19112,0.5395890963634564
19113,0.5520438553937406
19114,0.5418260125702065
19115,0.5439179414596195
19116,0.5469765077327271
19117,0.5400334368045167
19118,0.5396516934610158
19119,0.5248723946039033
19120,0.541900061678027
19121,0.5445963035194018
19122,0.524440783253235
19123,0.5372031689378822
19124,0.5404950370912714
19125,0.5527294751963597
19126,0.5423292833547457
19127,0.5476076634835932
19128,0.5469029319316409
19129,0.5390532885052045
19130,0.540359952989868
19131,0.5509776939100229
19132,0.5429246147384058
19133,0.5338706427545095
19134,0.5559003043050991
19135,0.543691944183451
19136,0.5574364618340677
19137,0.5397778994936439
19138,0.5503915525044193
19139,0.5471776944463754
19140,0.5522134465967505
19141,0.5474428945845189
19142,0.5436731065315509
19143,0.5415326094996629
19144,0.5446601836841611
19145,0.5405136328702154
19146,0.5443370352079296
19147,0.5215303834036448
19148,0.5433569546010607
19149,0.5501476165160939
19150,0.5306459792420104
19151,0.5478255091607891
19152,0.5353327017151285
19153,0.5412862195437677
19154,0.5322671348438169
19155,0.5444652440029105
19156,0.5390902960983528
19157,0.5431045229795439
19158,0.5367399726676224
19159,0.5500658027247693
19160,0.5582461137520153
19161,0.5325734061959604
19162,0.5426494624318643
19163,0.5334072732386224
19164,0.5520771253001019
19165,0.5500884652522817
19166,0.5571587979493973
19167,0.5494492535585217
19168,0.5474464890110247
19169,0.5333435019538222
19170,0.5500737795163113
19171,0.5464602328850355
19172,0.5441222787167597
19173,0.5515694184789671
19174,0.5385906436367215
19175,0.5368140261085921
19176,0.5358879042551591
19177,0.5399958786144858
19178,0.5439918116824338
19179,0.5353954507103021
19180,0.5425972084716458
19181,0.5320916478558845
19182,0.5553905386794724
19183,0.5479932354025845
19184,0.5708219473829217
19185,0.5354254330704505
19186,0.5411438802271541
19187,0.5441351294020318
19188,0.5364691722431542
19189,0.547685321490844
19190,0.5484357914523721
19191,0.5409021499288172
19192,0.556832369717099
19193,0.5446515404207127
19194,0.5407452518473055
19195,0.5321844385075511
19196,0.5350077473353358
19197,0.5400513309973426
19198,0.5507059070423999
19199,0.553810372064031
19200,0.5353512921092194
19201,0.559301273682143
19202,0.5358149888877596
19203,0.5446516714179822
19204,0.5449877075735586
19205,0.5524859770022196
19206,0.5450603436587942
19207,0.563067333043537
19208,0.5395895417384148
19209,0.5505368737878139
19210,0.5453747412992805
19211,0.5281194472942502
19212,0.5363512721879194
19213,0.5348892111705138
19214,0.5483224227857808
19215,0.5640536043847452
19216,0.547733319583237
19217,0.5564063542452069
19218,0.5494306918879699
19219,0.5412266961691061
19220,0.5450580231472811
19221,0.5362955318126226
19222,0.540920687212865
19223,0.5692663905641866
19224,0.5465550885053126
19225,0.5501841288945959
19226,0.5417607216759461
19227,0.5381463801869177
19228,0.5387801145779542
19229,0.5580720485942744
19230,0.540033318149279
19231,0.5434538492678161
19232,0.5395894998393169
19233,0.5430335254700059
19234,0.5297559673846535
19235,0.5372443271306699
19236,0.528251623897159
19237,0.5369702514500612
19238,0.5325920296665219
19239,0.5429947579139002
19240,0.5527288089703624
19241,0.5325737666572242
19242,0.545980979898776
19243,0.5330545210053496
19244,0.5480480930631912
19245,0.5460298363020825
19246,0.5350699909171648
19247,0.5433615384898742
19248,0.5321288473663349
19249,0.5512725801201799
19250,0.5422382672544435
19251,0.5513075881315475
19252,0.5477500928201959
19253,0.5349076027193678
19254,0.5455191958461053
19255,0.5491261525121487
19256,0.5351070902566092
19257,0.5438969276725388
19258,0.5517512316088973
19259,0.5369274551525057
19260,0.5322519637098793
19261,0.5464415227581363
19262,0.5487595837301795
19263,0.5437657488461326
19264,0.5506963507050658
19265,0.5287336694164889
19266,0.5501285065705359
19267,0.5601888068702469
19268,0.5233292812636955
19269,0.550071632315902
19270,0.5335185416114835
19271,0.5441531996556028
19272,0.5399714815053988
19273,0.5424460968292207
19274,0.5413639793871114
19275,0.5410890439213569
19276,0.54874727962636
19277,0.5285644866595195
19278,0.5260571357519485
19279,0.5406474822548941
19280,0.5460538849825048
19281,0.5480448902325948
19282,0.5410519695904078
19283,0.5435632726921275
19284,0.5385906821437276
19285,0.5544832985952135
19286,0.5284267350001874
19287,0.5380905859769397
19288,0.5352017368979749
19289,0.5310326074814488
19290,0.5368080623415429
19291,0.5248722927615974
19292,0.544108783115447
19293,0.544294180257052
19294,0.539301243895305
19295,0.5441530079744239
19296,0.5535268537672792
19297,0.5449183548697109
19298,0.5207950948232533
19299,0.5311899069463484
19300,0.535315028151301
19301,0.5403164056631696
19302,0.5465563731367087
19303,0.5329413367192909
19304,0.5507071424380227
19305,0.5411318766750942
19306,0.5459818971504942
19307,0.5366294635078456
19308,0.5455195057203942
19309,0.5469122399972406
19310,0.544367090229569
19311,0.5371569190024004
19312,0.5524493091194074
19313,0.5364523200373458
19314,0.5356300129802102
19315,0.5549521408134809
19316,0.5379905324911237
19317,0.5214721615698864
19318,0.5465745632168648
19319,0.5386275842406062
19320,0.5404765930469615
19321,0.5450581598185869
19322,0.5373686690154169
19323,0.5394111047750552
19324,0.54830438538893
19325,0.5459163344104405
19326,0.5422697435078175
19327,0.5372218819154752
19328,0.5484948317918711
19329,0.5432114978571616
19330,0.5354257661561868
19331,0.538609407948761
19332,0.5526040365671379
19333,0.5408750123589667
19334,0.543211852381562
19335,0.5432850150700197
19336,0.5341935151220146
19337,0.5392030778284821
19338,0.5476242428074467
19339,0.5549200072111113
19340,0.5476221586866898
19341,0.5308751227576549
19342,0.5339625957741995
19343,0.5403936102322245
19344,0.5362772235121824
19345,0.5412712626061601
19346,0.5472639387483038
19347,0.5477669466745918
19348,0.5386644110030366
19349,0.542899930851312
19350,0.5262637776766491
19351,0.5299491394295914
19352,0.5399124262424618
19353,0.5436407818598973
19354,0.5362771175441093
19355,0.5321285868926757
19356,0.5561683331569837
19357,0.5455378566939814
19358,0.5485853721674656
19359,0.5377675427745117
19360,0.5452805604568141
19361,0.553883592858861
19362,0.5428049368853471
19363,0.5445966275299947
19364,0.5341933632489249
19365,0.5436913421804436
19366,0.5440431225373612
19367,0.5409751164582223
19368,0.5363519075514616
19369,0.5399779220139488
19370,0.5426709720033749
19371,0.5390894674654729
19372,0.5446149509720312
19373,0.5427130268760525
19374,0.5452076906218444
19375,0.5381285488582916
19376,0.5267284621463155
19377,0.5475873036192075
19378,0.5368143777873108
19379,0.5344444498692418
19380,0.5381444880195785
19381,0.5483595150986913
19382,0.545519875997158
19383,0.5406159981514878
19384,0.539267855070827
19385,0.5372766116342599
19386,0.5381279079914753
19387,0.5439856999454327
19388,0.5372762792769353
19389,0.5436423424505391
19390,0.539496947520096
19391,0.5450454071081214
19392,0.53089515959821
19393,0.5442350071847686
19394,0.5512911099436789
19395,0.5381282594400674
19396,0.5442634555959929
19397,0.5398337217331619
19398,0.5285323690225925
19399,0.5432121052750809
19400,0.543730527940481
19401,0.5351647138444949
19402,0.531183527588468
19403,0.5528026266657394
19404,0.5367401231491045
19405,0.537203205734378
19406,0.5273237798667555
19407,0.5438778102520511
19408,0.5424514059895826
19409,0.5219175135939333
19410,0.5371454688798364
19411,0.5451321202685616
19412,0.545315601985037
19413,0.5433141070535875
19414,0.5380044755525729
19415,0.556145398643763
19416,0.5302009652952003
19417,0.5344264697695034
19418,0.5288997533210934
19419,0.5376840647838543
19420,0.540920558363269
19421,0.5461330159628113
19422,0.5468396552931518
19423,0.5246411697869103
19424,0.5465158213214888
19425,0.5279633770606379
19426,0.541382738458805
19427,0.5344443506823645
19428,0.5401279342351685
19429,0.5510439547026219
19430,0.5436184513949791
19431,0.5486648958781216
19432,0.5417435653746997
19433,0.5288104400813853
19434,0.5295290072933663
19435,0.5327156947982257
19436,0.5348164315661146
19437,0.5224009869034479
19438,0.5420867206117488
19439,0.5487100515391388
19440,0.5477516821249335
19441,0.5366452938572028
19442,0.5442967463376204
19443,0.5517489006964915
19444,0.5284658551471573
19445,0.5344260630440504
19446,0.5428676749652261
19447,0.5427467693444396
19448,0.5305697028600104
19449,0.542517656301825
19450,0.5311468993854859
19451,0.5373531868818542
19452,0.5436922583455738
19453,0.5284265952603578
19454,0.5375267093427661
19455,0.5404213604289589
19456,0.5495823351540055
19457,0.5491535108115163
19458,0.5320585458415926
19459,0.5474196891976797
19460,0.5468921716650661
19461,0.5422878582058254
19462,0.5484666590171281
19463,0.5345034618006153
19464,0.5496684576136425
19465,0.5311834350939809
19466,0.5348888377923442
19467,0.5349628047921621
19468,0.5427681183196859
19469,0.5227083534777855
19470,0.5403576011804455
19471,0.5530526752869921
19472,0.5290139481468462
19473,0.5465261248713089
19474,0.5449268627869713
19475,0.5394526037812117
19476,0.5418623709544401
19477,0.5405129803972564
19478,0.5464096086868128
19479,0.5386090695374282
19480,0.5442084555438514
19481,0.5491376641660829
19482,0.546036094014352
19483,0.5404397484639426
19484,0.5460544438088408
19485,0.5502149917594482
19486,0.5337148824332829
19487,0.5538045173469173
19488,0.5333700844846637
19489,0.5374044923078097
19490,0.5222069315880479
19491,0.5480052206111149
19492,0.5409020812355545
19493,0.5437471256181139
19494,0.5365077513401305
19495,0.5229791269539842
19496,0.5307198587120899
19497,0.5465918632862035
19498,0.5348893131409356
19499,0.5334998434665098
19500,0.5437005273796973
19501,0.5443033170549881
19502,0.5362960394096913
19503,0.5446701997184457
19504,0.541155207198774
19505,0.5394515598834438
19506,0.5362778132500353
19507,0.5329999843681464
19508,0.5262317750980806
19509,0.5433991715813725
19510,0.543220747927877
19511,0.5509397765445038
19512,0.5341383047513774
19513,0.5308765841259919
19514,0.5281569923425209
19515,0.5390530304547105
19516,0.5352959546126685
19517,0.5390978528892726
19518,0.5467661095404943
19519,0.530876243264905
19520,0.5423332390331509
19521,0.5344809565298583
19522,0.5446336551710805
19523,0.5315954181472525
19524,0.5369027373480515
19525,0.550351577264092
19526,0.5355303907597695
19527,0.5446884684456095
19528,0.5523793693113028
19529,0.5561036652645561
19530,0.5492170529078536
19531,0.5397375863647418
19532,0.5335001802400451
19533,0.5390712322229374
19534,0.5334999504768543
19535,0.5409758577114023
19536,0.5432638760892237
19537,0.5378222708276985
19538,0.5409143574108723
19539,0.53727610704871
19540,0.5362125851078058
19541,0.5467412926187899
19542,0.5464239284117597
19543,0.5221337677730742
19544,0.5349078521521964
19545,0.5470861002121981
19546,0.5347381133793819
19547,0.548019938045273
19548,0.5446335169024369
19549,0.540051552286842
19550,0.542670738339405
19551,0.5400518569227276
19552,0.5477527034455947
19553,0.5460913799659967
19554,0.5381648824307541
19555,0.5383939878162838
19556,0.5382625338685572
19557,0.5566413666747456
19558,0.5377020231907322
19559,0.5452624972543128
19560,0.5394330931919011
19561,0.5457366210249556
19562,0.5336195988478833
19563,0.5333434639694533
19564,0.542645885361917
19565,0.5417708759394205
19566,0.5459248032321765
19567,0.5316467356119599
19568,0.5478434610806638
19569,0.5597805575437759
19570,0.5412998092336334
19571,0.5393046474905355
19572,0.5491195143459058
19573,0.544982263158796
19574,0.5399778787667573
19575,0.5534426524562477
19576,0.5447456141290099
19577,0.5353055512251644
19578,0.550101224160488
19579,0.5347287532743397
19580,0.5432111540157658
19581,0.5489029793008645
19582,0.5277114174503424
19583,0.5377573992875372
19584,0.5372499326469619
19585,0.5353700412095352
19586,0.5487056210409244
19587,0.5418259667526877
19588,0.5466630589084415
19589,0.5373533960509791
19590,0.5293977554061159
19591,0.53581484164763
19592,0.5443955693190676
19593,0.5384405234342204
19594,0.5429956782817638
19595,0.5358141464466543
19596,0.5485590751762216
19597,0.5451752056338093
19598,0.55651616663725
19599,0.5419182985315103
19600,0.5691596354641941
19601,0.5466310865689428
19602,0.5375834136880011
19603,0.5496454835059982
19604,0.5427622072657187
19605,0.5381283968247732
19606,0.5229602647948476
19607,0.5487559025275689
19608,0.5423151980900329
19609,0.5380728285528591
19610,0.5395148455197152
19611,0.5460150512828619
19612,0.5539047795717017
19613,0.5434773812880473
19614,0.5375669339655949
19615,0.548465047936259
19616,0.5400701280987048
19617,0.5395149720813169
19618,0.5258952245854068
19619,0.5473825077738045
19620,0.5339813499630272
19621,0.5325921370108974
19622,0.5353707632302782
19623,0.5455383043507676
19624,0.5480143423561161
19625,0.5335691239357753
19626,0.5479811470441172
19627,0.5473643081509588
19628,0.5416638360602268
19629,0.5377392125921299
19630,0.5586620327022939
19631,0.5402924753101017
19632,0.5375154585138423
19633,0.5340541465203982
19634,0.5346043942788198
19635,0.5395341721342122
19636,0.5335185746165926
19637,0.5384867813170272
19638,0.5409202341059639
19639,0.5461380389961342
19640,0.5325920446906836
19641,0.5424383288348521
19642,0.5503702329944923
19643,0.5371913830552683
19644,0.5372026349327604
19645,0.5372400427677585
19646,0.5454227140804816
19647,0.547241884589849
19648,0.5405136601249226
19649,0.5414588398142552
19650,0.5413642505109314
19651,0.5321100004409063
19652,0.5557165314643939
19653,0.544284892886968
19654,0.5419944349309388
19655,0.5431480210892252
19656,0.5395892677566241
19657,0.5409019319247774
19658,0.5316464638426028
19659,0.5422878696854873
19660,0.5390525953063264
19661,0.5454271662846311
19662,0.5297564223925085
19663,0.5405322956915789
19664,0.532592052593193
19665,0.5403174421403325
19666,0.5359837192292893
19667,0.5291976954214954
19668,0.5436670046728312
19669,0.5376836108433918
19670,0.5376841784756192
19671,0.5386275872179782
19672,0.5455747183801916
19673,0.5433405378969823
19674,0.5336555938173464
19675,0.5377130736754939
19676,0.5480544865228207
19677,0.5258952761119221
19678,0.5417525899927467
19679,0.5502723415479914
19680,0.5390528199567048
19681,0.5417438103095108
19682,0.537221567456848
19683,0.5361967291809735
19684,0.5495762835854346
19685,0.5348886651337881
19686,0.5453696834089864
19687,0.5545922573864364
19688,0.5367585521927909
19689,0.5527801776328806
19690,0.5392119511843576
19691,0.5376656787477221
19692,0.5292992725885136
19693,0.5447711396628947
19694,0.5495390172722955
19695,0.5331016047765806
19696,0.5541275598110609
19697,0.5420685269156966
19698,0.5230846651798289
19699,0.551577871889542
19700,0.5253362831197359
19701,0.5518334362358236
19702,0.5463479254320618
19703,0.5447461821747586
19704,0.5348702644571914
19705,0.5333285489866739
19706,0.5202573364484814
19707,0.5391758157701888
19708,0.5424319416745013
19709,0.5446090662958213
19710,0.5524306347995352
19711,0.5397018541993034
19712,0.5239256628128137
19713,0.537665697470253
19714,0.5421323079658152
19715,0.537815930199338
19716,0.5330542871612712
19717,0.536351477779414
19718,0.5354494999626958
19719,0.5381285097889138
19720,0.5495898421504729
19721,0.544458682633643
19722,0.5367402049652159
19723,0.539383388209366
19724,0.5358882130035921
19725,0.5344633119765313
19726,0.542246914734909
19727,0.5358888473263711
19728,0.555454177842955
19729,0.5499673242058933
19730,0.5555612964976803
19731,0.5393717292722143
19732,0.5365837653437079
19733,0.5482397619018281
19734,0.5481328395603724
19735,0.5459811562756529
19736,0.5376456459959595
19737,0.527868141057603
19738,0.5210406570442428
19739,0.5466235510329026
19740,0.5381281892500038
19741,0.5433959615421583
19742,0.5427495860191097
19743,0.5344261234983257
19744,0.5321287342517165
19745,0.5380457762820963
19746,0.5499152716805275
19747,0.5404396975058429
19748,0.5426932539430508
19749,0.5207953113235834
19750,0.5297374575432876
19751,0.5423428222829141
19752,0.5446513848950796
19753,0.5395336570814123
19754,0.5270358907515774
19755,0.5467471235607146
19756,0.5330550534086392
19757,0.5312155072690853
19758,0.5241339276673646
19759,0.5430590286985927
19760,0.5507599998659894
19761,0.5495737938006187
19762,0.542097629881455
19763,0.5334441572620129
19764,0.5349076446274168
19765,0.5377026110986407
19766,0.5439645921233716
19767,0.5352731877711975
19768,0.5377029845542599
19769,0.5437294050637966
19770,0.5455931878302539
19771,0.5515103179091259
19772,0.5406640286256782
19773,0.5538192592135169
19774,0.5396072119481523
19775,0.528270384239047
19776,0.5451313982947364
19777,0.5265715091914438
19778,0.5304314210338571
19779,0.5335552756508668
19780,0.5410704244603447
19781,0.5224958073255462
19782,0.5395895035686941
19783,0.5354074761294186
19784,0.5570858076425363
19785,0.5406348846183342
19786,0.5404401080994117
19787,0.5449933268677392
19788,0.5452138186739488
19789,0.5286382545177777
19790,0.5441344992807892
19791,0.5349075165885706
19792,0.5319392788422428
19793,0.5370066425654438
19794,0.5419697828453425
19795,0.530770015778112
19796,0.5395148950603799
19797,0.5488967899944066
19798,0.5306834498291056
19799,0.5505896068124647
19800,0.5426549604993345
19801,0.5582708169263021
19802,0.54151361981035
19803,0.5248788075222347
19804,0.5368904090652583
19805,0.5354253068220487
19806,0.5423720536353924
19807,0.52853848666925
19808,0.537665900378276
19809,0.5435322472932428
19810,0.5441534054298534
19811,0.5407816818768039
19812,0.553883581937784
19813,0.5354074960406295
19814,0.5325917165281046
19815,0.5409201008697045
19816,0.5477842092056987
19817,0.5474378143445312
19818,0.5525225863472526
19819,0.5373013071708659
19820,0.5459805033116646
19821,0.5334996293313526
19822,0.5445321713341913
19823,0.5413645447944365
19824,0.5488385827091489
19825,0.5389705299035012
19826,0.5335002712349285
19827,0.5517122454436137
19828,0.535857842423985
19829,0.5278068682841737
19830,0.542306051287603
19831,0.5282704310048021
19832,0.5412023258000207
19833,0.5325734257615183
19834,0.5486771964736076
19835,0.5441352518324744
19836,0.5363516045659126
19837,0.5485090021277409
19838,0.5553000378173714
19839,0.5397909742117433
19840,0.561383446974131
19841,0.5435627533221588
19842,0.5362014305296299
19843,0.5414371726030475
19844,0.5541855239000059
19845,0.5508965980593257
19846,0.529470977802274
19847,0.552964407061944
19848,0.5399778067779332
19849,0.5510622791568074
19850,0.5469796862919347
19851,0.5244410034250222
19852,0.5224959585471549
19853,0.5523425249385145
19854,0.5429086690512782
19855,0.5480484215630359
19856,0.5340728037577707
19857,0.5376658025181007
19858,0.538988443980561
19859,0.5381096136295087
19860,0.5330759348874512
19861,0.5366752728962947
19862,0.5396543194817116
19863,0.5323836273491376
19864,0.5438233859256317
19865,0.5488797205239535
19866,0.523544955260032
19867,0.5431192810769763
19868,0.5452680279421122
19869,0.5329997274467784
19870,0.5360549906436607
19871,0.5515102213808475
19872,0.5469954121094247
19873,0.5566971875728393
19874,0.5494159583239607
19875,0.5305201399786114
19876,0.5390207695995871
19877,0.5608356526377223
19878,0.5359711287375137
19879,0.5534426598267635
19880,0.5348891563010495
19881,0.5488927277024496
19882,0.5349069323841394
19883,0.5529345555689175
19884,0.5474931976422744
19885,0.5485852577494086
19886,0.5283280135173396
19887,0.5418784583047085
19888,0.5472671832238843
19889,0.5510866572092844
19890,0.5451444074604642
19891,0.5263407320458328
19892,0.5358327016453599
19893,0.5485975814409272
19894,0.5487473223380409
19895,0.5367586418548786
19896,0.544699775297199
19897,0.5427500467951767
19898,0.5406822662187689
19899,0.528715395805622
19900,0.5419764528296593
19901,0.5459748786474896
19902,0.5415320092049222
19903,0.5321283671224161
19904,0.5386458054065648
19905,0.5437654848029075
19906,0.5517570732502574
19907,0.5400147259682918
19908,0.5480815035107377
19909,0.5423429959438281
19910,0.5537568913090061
19911,0.5321166779066973
19912,0.5320358529404999
19913,0.5435436288728821
19914,0.5380457721464407
19915,0.535833683830576
19916,0.5452200910796043
19917,0.5418262083843963
19918,0.5390532237325371
19919,0.5460175464225302
19920,0.543896643953902
19921,0.5301062378481519
19922,0.5220125427900286
19923,0.551050410296521
19924,0.5281195655527021
19925,0.5285216497935434
19926,0.5428933860097589
19927,0.5276925888162426
19928,0.5431205107460475
19929,0.559646654356283
19930,0.5404392931183362
19931,0.5453571190610239
19932,0.5316465890862431
19933,0.5459168781841729
19934,0.5367772169115501
19935,0.5330367242236493
19936,0.5265122225718788
19937,0.5344258617293114
19938,0.5401278529675385
19939,0.5363516039002358
19940,0.5524914923063121
19941,0.5385907809520003
19942,0.5365252543849619
19943,0.5361279247070911
19944,0.5232302777973106
19945,0.5436732955303546
19946,0.5524864738644666
19947,0.5491163444139091
19948,0.5508118970805745
19949,0.5330546171417987
19950,0.5390531901184933
19951,0.542908438090594
19952,0.5301062099634974
19953,0.5459808325779768
19954,0.5454063509066609
19955,0.5341194627712276
19956,0.543132136626769
19957,0.5386829355326935
19958,0.5429733723921695
19959,0.5344259124423648
19960,0.550452620303183
19961,0.5399773669858211
19962,0.545057932727069
19963,0.5391268490332414
19964,0.5255878468700292
19965,0.5446151436334369
19966,0.5391266320823458
19967,0.543835545628463
19968,0.525355144485613
19969,0.548004222009942
19970,0.5349951612839904
19971,0.5376840697202198
19972,0.5417522254254492
19973,0.528036042728214
19974,0.5179304410402709
19975,0.5455382779416592
19976,0.5541890099883249
19977,0.5353521418515168
19978,0.5417512197714902
19979,0.5468150383600388
19980,0.5418449599511932
19981,0.5441352092487362
19982,0.5385905332323845
19983,0.542973639186088
19984,0.5440918238543165
19985,0.5441530026332084
19986,0.5426064847408955
